AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4130.51282024, 4188.97435884, 4195.25641012, 4212.17948711, 4128.97435870, 4373.58974387, 4219.10256404, 4224.74358968, 4201.53846147, 4127.43589716, 4188.97435884, 4199.48717935, 4154.48717928, 4145.89743569,8.57
4130.89743562, 4185.89743576, 4191.66666653, 4205.64102558, 4127.69230742, 4386.15384644, 4208.20512814, 4226.66666660, 4202.69230763, 4127.69230742, 4186.66666653, 4198.07692294, 4154.87179467, 4142.94871774,8.57
4130.89743562, 4151.79487159, 4174.87179474, 4182.17948704, 4127.94871767, 4370.64102592, 4150.76923056, 4169.74358961, 4159.23076903, 4128.07692280, 4175.51282038, 4166.15384595, 4148.58974339, 4147.17948697,8.57
4127.82051255, 4133.58974332, 4164.87179467, 4168.84615371, 4129.10256383, 4380.38461567, 4132.94871767, 4134.35897408, 4136.15384595, 4127.43589716, 4166.28205108, 4147.56410236, 4142.43589723, 4145.12820492,8.57
4122.17948691, 4128.84615357, 4157.69230749, 4146.53846133, 4127.56410229, 4396.66666695, 4137.82051262, 4143.71794851, 4133.84615357, 4127.94871767, 4152.94871774, 4131.53846126, 4134.74358947, 4143.84615364,8.57
4128.20512793, 4138.58974339, 4167.30769210, 4147.82051262, 4123.97435870, 4420.51282086, 4145.51282031, 4166.79487159, 4142.82051262, 4129.35897408, 4155.51282031, 4140.76923056, 4139.10256390, 4149.35897415,8.57
4125.89743562, 4137.56410236, 4170.76923063, 4152.56410236, 4126.28205101, 4443.71794914, 4142.30769210, 4155.64102544, 4131.28205101, 4128.71794844, 4157.05128185, 4144.87179467, 4142.69230749, 4147.05128185,8.57
4121.79487152, 4117.56410229, 4152.94871774, 4129.61538434, 4127.43589716, 4456.66666709, 4125.38461511, 4128.20512793, 4105.76923050, 4129.61538434, 4145.12820492, 4115.51282024, 4133.71794844, 4147.69230749,8.57
4125.64102537, 4122.82051255, 4151.79487159, 4133.71794844, 4127.82051255, 4487.69230818, 4134.99999973, 4143.33333313, 4119.23076896, 4130.51282024, 4146.92307672, 4112.05128178, 4131.02564075, 4146.41025621,8.57
4126.28205101, 4117.56410229, 4145.64102544, 4127.94871767, 4128.33333306, 4501.15384671, 4129.10256383, 4125.89743562, 4101.92307658, 4128.97435870, 4141.66666646, 4104.10256383, 4127.43589716, 4146.66666646,8.57
4127.56410229, 4082.56410222, 4121.66666639, 4084.74358940, 4125.64102537, 4488.97435946, 4095.51282017, 4074.87179453, 4050.76923036, 4129.74358947, 4120.51282024, 4065.76923036, 4116.02564075, 4148.97435877,8.57
4125.12820485, 4102.56410229, 4142.56410236, 4105.51282024, 4125.38461511, 4535.00000063, 4132.43589716, 4119.23076896, 4092.30769196, 4129.61538434, 4133.71794844, 4093.07692273, 4123.97435870, 4138.97435877,8.57
4127.43589716, 4165.38461518, 4189.74358961, 4179.35897422, 4125.51282024, 4611.15384692, 4194.87179474, 4200.25641012, 4176.41025628, 4127.69230742, 4173.71794858, 4168.58974345, 4148.46153826, 4139.35897415,8.57
4129.35897408, 4163.58974339, 4186.15384602, 4178.33333320, 4126.79487152, 4622.17948795, 4176.92307679, 4181.41025628, 4166.79487159, 4128.97435870, 4175.25641012, 4167.43589723, 4149.23076903, 4146.15384595,8.57
4125.76923050, 4115.76923050, 4153.84615364, 4122.69230742, 4127.17948691, 4598.84615461, 4128.46153819, 4120.76923050, 4106.53846126, 4130.51282024, 4144.99999980, 4112.05128178, 4131.79487152, 4145.12820492,8.57
4129.10256383, 4115.89743562, 4150.25641005, 4120.89743562, 4125.12820485, 4604.23077000, 4116.92307665, 4124.74358947, 4105.25640998, 4127.69230742, 4140.89743569, 4107.94871767, 4132.69230742, 4144.74358954,8.57
4127.94871767, 4132.69230742, 4160.12820492, 4139.87179467, 4126.66666639, 4616.53846231, 4110.64102537, 4144.48717928, 4127.43589716, 4126.02564075, 4151.79487159, 4128.71794844, 4136.79487159, 4141.02564082,8.57
4128.97435870, 4119.74358947, 4154.61538441, 4126.41025614, 4127.30769203, 4622.05128282, 4100.64102530, 4122.94871767, 4112.94871767, 4129.10256383, 4148.97435877, 4114.87179460, 4130.64102537, 4145.12820492,8.57
4132.43589716, 4107.56410229, 4141.66666646, 4110.51282024, 4126.15384588, 4638.84615468, 4108.46153819, 4103.46153819, 4096.41025607, 4130.38461511, 4141.66666646, 4092.17948684, 4126.53846126, 4146.28205108,8.57
4129.10256383, 4106.41025614, 4139.23076903, 4108.07692280, 4127.17948691, 4657.30769315, 4119.10256383, 4119.74358947, 4103.84615357, 4127.17948691, 4138.97435877, 4092.94871761, 4125.51282024, 4142.94871774,8.57
4130.64102537, 4114.99999973, 4154.48717928, 4121.02564075, 4126.79487152, 4675.64102655, 4136.02564082, 4148.07692287, 4126.92307665, 4127.05128178, 4147.69230749, 4119.10256383, 4133.20512793, 4148.07692287,8.57
4126.92307665, 4114.23076896, 4157.82051262, 4118.97435870, 4126.53846126, 4675.89743680, 4136.66666646, 4135.64102544, 4121.15384588, 4128.84615357, 4145.89743569, 4123.07692280, 4134.61538434, 4146.02564082,8.57
4124.48717921, 4104.35897408, 4148.20512800, 4104.99999973, 4125.89743562, 4666.28205219, 4120.64102537, 4108.07692280, 4092.82051248, 4129.10256383, 4137.69230749, 4104.61538434, 4127.69230742, 4147.17948697,8.57
4128.71794844, 4115.76923050, 4154.48717928, 4117.30769203, 4123.71794844, 4686.02564193, 4133.97435870, 4122.05128178, 4098.58974325, 4129.35897408, 4148.71794851, 4109.99999973, 4127.56410229, 4149.61538441,8.57
4122.82051255, 4129.87179460, 4158.58974339, 4126.53846126, 4125.12820485, 4709.10256508, 4158.33333313, 4149.35897415, 4123.20512793, 4128.84615357, 4156.66666646, 4119.74358947, 4127.94871767, 4145.12820492,8.57
4124.74358947, 4111.15384588, 4142.82051262, 4099.48717914, 4125.12820485, 4685.38461629, 4130.38461511, 4125.89743562, 4102.82051255, 4128.33333306, 4143.20512800, 4103.07692280, 4123.71794844, 4151.02564082,8.57
4127.82051255, 4103.84615357, 4144.48717928, 4096.28205094, 4125.25640998, 4660.64102655, 4095.25640991, 4094.61538427, 4080.12820478, 4129.74358947, 4142.94871774, 4102.17948684, 4125.12820485, 4150.51282031,8.57
4125.25640998, 4137.05128185, 4171.79487166, 4141.15384595, 4128.07692280, 4690.51282142, 4128.71794844, 4129.87179460, 4122.43589716, 4129.10256383, 4170.12820499, 4142.43589723, 4136.28205108, 4144.35897415,8.57
4128.20512793, 4138.97435877, 4173.20512807, 4145.38461518, 4127.69230742, 4705.76923175, 4146.66666646, 4152.17948697, 4146.02564082, 4125.64102537, 4172.43589730, 4147.56410236, 4137.94871774, 4143.33333313,8.57
4126.79487152, 4104.87179460, 4149.74358954, 4107.56410229, 4125.76923050, 4674.61538552, 4109.23076896, 4115.51282024, 4110.51282024, 4127.82051255, 4148.58974339, 4106.92307665, 4126.53846126, 4141.79487159,8.57
4128.46153819, 4108.07692280, 4154.23076903, 4111.79487152, 4126.28205101, 4672.94871886, 4114.35897408, 4127.05128178, 4120.38461511, 4132.05128178, 4158.58974339, 4111.53846126, 4127.69230742, 4145.38461518,8.57
4129.23076896, 4127.05128178, 4171.02564089, 4136.41025621, 4128.33333306, 4686.92307783, 4140.25641005, 4161.92307672, 4150.51282031, 4129.48717921, 4179.23076910, 4140.89743569, 4132.56410229, 4141.79487159,8.57
4125.38461511, 4111.92307665, 4156.53846133, 4124.48717921, 4125.64102537, 4662.17948809, 4113.33333306, 4117.69230742, 4110.25640998, 4127.43589716, 4163.46153826, 4121.92307665, 4123.71794844, 4141.15384595,8.57
4128.33333306, 4100.51282017, 4140.64102544, 4104.35897408, 4123.33333306, 4643.46153930, 4091.28205094, 4071.53846119, 4070.64102530, 4129.99999973, 4147.30769210, 4095.38461504, 4116.41025614, 4146.15384595,8.57
4128.71794844, 4106.92307665, 4143.84615364, 4103.84615357, 4127.82051255, 4651.53846238, 4107.56410229, 4088.46153812, 4082.30769196, 4129.35897408, 4150.25641005, 4095.64102530, 4113.84615357, 4141.02564082,8.57
4128.97435870, 4104.74358947, 4141.66666646, 4105.25640998, 4128.20512793, 4648.71794956, 4113.84615357, 4097.30769196, 4088.07692273, 4128.20512793, 4150.51282031, 4093.46153812, 4112.82051255, 4143.71794851,8.57
4128.58974332, 4111.92307665, 4145.12820492, 4116.41025614, 4122.82051255, 4651.28205212, 4119.61538434, 4100.76923043, 4096.15384581, 4129.35897408, 4158.07692287, 4106.41025614, 4117.05128178, 4147.05128185,8.57
4128.33333306, 4115.38461511, 4145.12820492, 4116.53846126, 4122.30769203, 4648.33333417, 4115.25640998, 4109.87179460, 4101.15384581, 4128.84615357, 4162.82051262, 4110.64102537, 4117.17948691, 4142.30769210,8.57
4133.71794844, 4092.82051248, 4126.79487152, 4088.97435863, 4125.12820485, 4619.87179564, 4091.41025607, 4090.51282017, 4078.20512786, 4129.35897408, 4148.71794851, 4077.05128171, 4109.61538434, 4143.07692287,8.57
4126.15384588, 4106.02564075, 4138.71794851, 4104.99999973, 4126.53846126, 4628.07692391, 4114.99999973, 4099.87179453, 4095.51282017, 4128.46153819, 4158.58974339, 4090.51282017, 4111.79487152, 4144.61538441,8.57
4121.41025614, 4140.89743569, 4165.89743569, 4143.07692287, 4126.79487152, 4652.94871879, 4144.74358954, 4129.87179460, 4128.84615357, 4126.92307665, 4190.51282038, 4137.82051262, 4120.64102537, 4149.99999980,8.57
4130.64102537, 4132.94871767, 4160.12820492, 4134.87179460, 4127.69230742, 4640.64102648, 4132.30769203, 4126.41025614, 4118.97435870, 4127.94871767, 4194.23076910, 4133.97435870, 4116.79487152, 4149.87179467,8.57
4127.30769203, 4124.74358947, 4155.51282031, 4129.74358947, 4127.43589716, 4632.05128289, 4136.79487159, 4138.97435877, 4130.12820485, 4127.43589716, 4187.56410243, 4123.33333306, 4115.51282024, 4144.74358954,8.57
4126.41025614, 4153.33333313, 4176.79487166, 4162.17948697, 4125.12820485, 4648.46153930, 4164.10256390, 4163.20512800, 4161.28205108, 4127.82051255, 4205.76923070, 4155.38461518, 4127.82051255, 4148.20512800,8.57
4129.35897408, 4161.53846133, 4183.33333320, 4165.76923056, 4126.66666639, 4645.51282135, 4161.66666646, 4134.61538434, 4136.15384595, 4129.48717921, 4212.56410250, 4168.46153833, 4127.94871767, 4143.71794851,8.57
4127.17948691, 4139.99999980, 4167.30769210, 4136.66666646, 4126.02564075, 4621.28205205, 4141.41025621, 4102.30769196, 4100.76923043, 4128.46153819, 4199.61538448, 4141.66666646, 4119.48717921, 4142.30769210,8.57
4127.43589716, 4133.07692280, 4157.94871774, 4134.23076896, 4124.23076896, 4608.58974436, 4139.35897415, 4124.74358947, 4119.35897408, 4126.92307665, 4199.99999986, 4128.33333306, 4121.02564075, 4148.97435877,8.57
4123.20512793, 4127.69230742, 4151.92307672, 4131.92307665, 4127.05128178, 4594.10256480, 4128.07692280, 4132.94871767, 4129.35897408, 4128.97435870, 4200.25641012, 4124.74358947, 4121.15384588, 4144.87179467,8.57
4125.12820485, 4116.28205101, 4144.61538441, 4113.97435870, 4126.53846126, 4571.79487249, 4107.69230742, 4105.25640998, 4106.66666639, 4128.97435870, 4189.99999986, 4113.20512793, 4118.33333306, 4145.64102544,8.57
4126.92307665, 4119.87179460, 4145.25641005, 4117.94871767, 4127.43589716, 4561.15384678, 4111.66666639, 4104.23076896, 4101.02564068, 4127.69230742, 4190.38461525, 4114.10256383, 4116.15384588, 4143.58974339,8.57
4125.64102537, 4139.10256390, 4156.79487159, 4136.28205108, 4129.35897408, 4570.00000070, 4133.07692280, 4130.64102537, 4118.97435870, 4128.58974332, 4205.25641019, 4133.33333306, 4117.30769203, 4140.76923056,8.57
4126.41025614, 4135.12820485, 4149.23076903, 4120.12820485, 4125.76923050, 4565.76923147, 4125.38461511, 4120.38461511, 4115.12820485, 4129.74358947, 4201.92307686, 4121.79487152, 4117.43589716, 4142.30769210,8.57
4123.97435870, 4108.84615357, 4126.79487152, 4090.12820478, 4124.10256383, 4541.66666730, 4099.99999966, 4082.94871761, 4083.07692273, 4129.87179460, 4187.69230756, 4084.74358940, 4110.51282024, 4139.87179467,8.57
4130.64102537, 4106.41025614, 4127.56410229, 4093.07692273, 4125.51282024, 4535.12820576, 4107.43589716, 4085.25640991, 4079.10256376, 4128.84615357, 4196.02564089, 4086.28205094, 4110.25640998, 4144.99999980,8.57
4132.43589716, 4121.79487152, 4141.66666646, 4106.79487152, 4126.53846126, 4544.48718012, 4130.89743562, 4120.89743562, 4116.15384588, 4127.43589716, 4209.10256404, 4112.82051255, 4118.71794844, 4142.69230749,8.57
4127.56410229, 4132.94871767, 4152.30769210, 4117.05128178, 4124.99999973, 4550.12820576, 4139.74358954, 4131.79487152, 4143.20512800, 4127.30769203, 4217.17948711, 4128.84615357, 4123.84615357, 4140.51282031,8.57
4132.30769203, 4143.71794851, 4160.12820492, 4131.15384588, 4123.58974332, 4548.33333396, 4140.64102544, 4118.46153819, 4137.82051262, 4129.99999973, 4231.92307686, 4140.76923056, 4127.94871767, 4144.87179467,8.57
4129.48717921, 4146.92307672, 4158.84615364, 4132.30769203, 4126.79487152, 4534.48718012, 4142.43589723, 4116.28205101, 4128.07692280, 4129.35897408, 4239.87179488, 4143.84615364, 4128.84615357, 4142.82051262,8.57
4124.87179460, 4144.48717928, 4156.28205108, 4126.66666639, 4126.28205101, 4525.25641082, 4147.69230749, 4129.48717921, 4136.66666646, 4126.02564075, 4239.61538462, 4142.94871774, 4127.43589716, 4147.17948697,8.57
4126.15384588, 4147.82051262, 4160.25641005, 4131.79487152, 4126.28205101, 4526.92307748, 4149.99999980, 4138.20512800, 4149.99999980, 4128.07692280, 4241.92307693, 4150.25641005, 4128.07692280, 4147.43589723,8.57
4125.64102537, 4150.12820492, 4159.87179467, 4134.23076896, 4130.89743562, 4518.84615441, 4146.79487159, 4144.74358954, 4149.35897415, 4129.48717921, 4240.00000000, 4147.43589723, 4128.84615357, 4144.87179467,8.57
4127.30769203, 4147.43589723, 4158.46153826, 4128.97435870, 4129.10256383, 4506.28205184, 4150.51282031, 4151.92307672, 4142.30769210, 4128.33333306, 4234.10256411, 4135.76923056, 4126.02564075, 4148.33333313,8.57
4123.71794844, 4145.64102544, 4159.87179467, 4122.17948691, 4124.35897408, 4508.20512876, 4157.94871774, 4143.46153826, 4137.94871774, 4128.84615357, 4229.87179481, 4133.58974332, 4118.46153819, 4146.28205108,8.57
4124.23076896, 4150.25641005, 4159.48717928, 4125.12820485, 4123.07692280, 4515.00000056, 4162.94871774, 4142.43589723, 4146.53846133, 4131.53846126, 4234.35897436, 4143.58974339, 4123.46153819, 4147.69230749,8.57
4128.97435870, 4126.92307665, 4137.69230749, 4101.79487145, 4126.28205101, 4484.48717998, 4140.76923056, 4127.82051255, 4126.15384588, 4132.30769203, 4224.23076917, 4113.20512793, 4120.64102537, 4147.43589723,8.57
4125.51282024, 4074.35897402, 4099.61538427, 4044.35897395, 4129.35897408, 4429.74359009, 4090.76923043, 4069.10256369, 4065.25640984, 4130.51282024, 4193.07692294, 4043.20512779, 4093.07692273, 4144.61538441,8.57
4129.23076896, 4096.66666632, 4118.07692280, 4070.51282017, 4126.15384588, 4439.61538504, 4102.17948684, 4069.61538420, 4083.20512786, 4129.48717921, 4210.64102558, 4069.23076882, 4100.25640991, 4148.97435877,8.57
4129.99999973, 4187.56410243, 4187.05128192, 4174.48717935, 4125.38461511, 4502.05128261, 4181.28205115, 4161.28205108, 4187.82051269, 4128.84615357, 4268.71794879, 4187.30769217, 4140.38461518, 4144.61538441,8.57
4125.38461511, 4206.92307686, 4205.89743583, 4195.64102551, 4126.79487152, 4505.76923133, 4199.23076910, 4199.23076910, 4214.99999993, 4129.35897408, 4279.74358982, 4222.69230763, 4148.46153826, 4142.43589723,8.57
4125.76923050, 4162.30769210, 4174.87179474, 4143.84615364, 4123.58974332, 4458.58974401, 4146.79487159, 4150.51282031, 4154.35897415, 4127.94871767, 4248.33333334, 4168.71794858, 4131.41025614, 4145.89743569,8.57
4123.58974332, 4158.07692287, 4167.30769210, 4136.79487159, 4121.66666639, 4442.43589786, 4131.66666639, 4134.87179460, 4141.41025621, 4125.76923050, 4244.87179488, 4152.43589723, 4128.84615357, 4142.17948697,8.57
4126.41025614, 4158.84615364, 4165.25641005, 4138.33333313, 4123.33333306, 4439.23076965, 4139.99999980, 4144.48717928, 4155.64102544, 4126.92307665, 4249.10256411, 4153.33333313, 4128.84615357, 4143.33333313,8.57
4129.61538434, 4134.23076896, 4150.64102544, 4113.07692280, 4126.53846126, 4422.43589779, 4128.46153819, 4125.12820485, 4132.94871767, 4127.94871767, 4226.41025634, 4126.41025614, 4117.94871767, 4141.28205108,8.57
4130.38461511, 4129.87179460, 4148.71794851, 4111.66666639, 4127.05128178, 4412.43589779, 4122.30769203, 4101.92307658, 4111.66666639, 4128.97435870, 4226.28205122, 4114.23076896, 4114.87179460, 4143.71794851,8.57
4132.17948691, 4117.30769203, 4133.97435870, 4098.20512786, 4125.38461511, 4390.51282079, 4106.53846126, 4071.92307658, 4085.64102530, 4129.99999973, 4246.15384616, 4096.28205094, 4109.99999973, 4148.20512800,8.57
4126.15384588, 4099.74358940, 4118.07692280, 4075.12820478, 4127.17948691, 4372.82051310, 4098.71794837, 4058.58974318, 4066.02564061, 4128.71794844, 4247.69230770, 4076.66666632, 4102.94871767, 4144.23076903,8.57
4128.20512793, 4133.20512793, 4146.92307672, 4111.79487152, 4127.05128178, 4405.00000035, 4148.84615364, 4105.12820485, 4108.20512793, 4128.71794844, 4260.38461539, 4117.94871767, 4114.87179460, 4147.82051262,8.57
4131.02564075, 4165.89743569, 4176.02564089, 4155.25641005, 4126.28205101, 4432.69230811, 4183.71794858, 4150.38461518, 4159.99999980, 4129.48717921, 4286.02564110, 4165.38461518, 4125.38461511, 4145.38461518,8.57
4128.46153819, 4130.89743562, 4149.99999980, 4122.94871767, 4125.89743562, 4394.10256438, 4137.82051262, 4123.84615357, 4135.51282031, 4127.82051255, 4274.74358982, 4131.41025614, 4116.02564075, 4143.58974339,8.57
4133.71794844, 4102.56410229, 4126.92307665, 4087.30769196, 4124.87179460, 4364.87179508, 4112.43589716, 4096.28205094, 4100.89743555, 4126.41025614, 4249.61538462, 4090.25640991, 4108.71794844, 4149.74358954,8.57
4130.38461511, 4127.94871767, 4147.30769210, 4113.07692280, 4126.02564075, 4380.89743618, 4140.76923056, 4121.28205101, 4124.35897408, 4128.33333306, 4260.51282052, 4116.28205101, 4114.23076896, 4147.56410236,8.57
4125.25640998, 4136.15384595, 4154.87179467, 4128.20512793, 4125.38461511, 4366.41025669, 4127.17948691, 4123.84615357, 4137.43589723, 4129.74358947, 4279.10256418, 4134.23076896, 4120.51282024, 4148.84615364,8.57
4125.25640998, 4112.69230742, 4137.43589723, 4109.35897408, 4125.89743562, 4330.51282066, 4094.35897402, 4092.56410222, 4114.23076896, 4128.20512793, 4273.84615392, 4111.66666639, 4118.46153819, 4148.20512800,8.57
4124.48717921, 4105.51282024, 4132.69230742, 4101.02564068, 4127.56410229, 4330.12820527, 4108.33333306, 4086.15384581, 4106.28205101, 4127.56410229, 4262.17948718, 4100.12820478, 4112.05128178, 4146.66666646,8.57
4126.66666639, 4118.20512793, 4142.17948697, 4108.84615357, 4127.56410229, 4342.82051303, 4129.10256383, 4104.99999973, 4122.94871767, 4129.87179460, 4267.56410264, 4109.23076896, 4112.43589716, 4147.56410236,8.57
4123.33333306, 4119.74358947, 4144.61538441, 4112.82051255, 4127.94871767, 4335.38461560, 4123.71794844, 4101.53846119, 4122.94871767, 4130.38461511, 4271.15384623, 4112.05128178, 4116.15384588, 4140.89743569,8.57
4125.51282024, 4116.66666639, 4143.84615364, 4111.28205101, 4126.53846126, 4329.74358989, 4123.46153819, 4091.28205094, 4114.61538434, 4129.61538434, 4266.02564103, 4114.23076896, 4118.20512793, 4144.99999980,8.57
4129.87179460, 4124.87179460, 4148.33333313, 4112.82051255, 4125.51282024, 4330.12820527, 4134.48717921, 4105.25640998, 4123.46153819, 4129.48717921, 4267.69230777, 4124.74358947, 4118.84615357, 4148.33333313,8.57
4125.89743562, 4136.66666646, 4158.33333313, 4121.66666639, 4126.41025614, 4325.38461553, 4147.69230749, 4120.76923050, 4133.84615357, 4128.46153819, 4271.79487187, 4134.23076896, 4118.97435870, 4141.53846133,8.57
4127.43589716, 4126.79487152, 4152.82051262, 4111.53846126, 4125.12820485, 4312.05128219, 4143.46153826, 4103.97435870, 4114.99999973, 4128.33333306, 4260.25641026, 4118.46153819, 4115.25640998, 4143.71794851,8.57
4126.41025614, 4083.58974325, 4115.12820485, 4058.84615343, 4125.76923050, 4277.05128212, 4102.05128171, 4056.92307651, 4061.53846113, 4128.33333306, 4228.33333327, 4062.43589702, 4097.43589709, 4146.02564082,8.57
4128.07692280, 4085.51282017, 4113.07692280, 4061.92307651, 4127.56410229, 4277.94871802, 4107.30769203, 4070.12820478, 4071.66666632, 4127.69230742, 4228.58974352, 4061.53846113, 4097.30769196, 4147.30769210,8.57
4134.48717921, 4139.74358954, 4159.87179467, 4131.15384588, 4124.10256383, 4318.84615399, 4164.10256390, 4135.51282031, 4147.82051262, 4127.56410229, 4262.94871795, 4130.64102537, 4120.12820485, 4144.87179467,8.57
4128.58974332, 4141.41025621, 4167.56410236, 4131.02564075, 4121.79487152, 4306.53846168, 4149.10256390, 4130.12820485, 4155.12820492, 4127.17948691, 4267.94871802, 4140.51282031, 4119.61538434, 4141.28205108,8.57
4127.82051255, 4103.20512793, 4135.76923056, 4079.10256376, 4124.23076896, 4259.35897436, 4090.76923043, 4075.38461504, 4100.89743555, 4128.33333306, 4246.15384616, 4095.64102530, 4105.89743562, 4146.79487159,8.57
4130.25640998, 4105.12820485, 4134.48717921, 4084.10256376, 4127.43589716, 4261.41025641, 4104.74358947, 4077.82051248, 4099.99999966, 4127.94871767, 4241.79487180, 4096.53846119, 4108.97435870, 4144.87179467,8.57
4130.51282024, 4123.71794844, 4150.12820492, 4108.97435870, 4127.43589716, 4279.23076930, 4139.23076903, 4114.61538434, 4132.17948691, 4127.30769203, 4261.66666667, 4121.79487152, 4113.84615357, 4144.35897415,8.57
4134.74358947, 4113.97435870, 4140.12820492, 4091.02564068, 4124.48717921, 4257.30769231, 4117.43589716, 4104.74358947, 4117.17948691, 4127.69230742, 4266.66666674, 4112.82051255, 4108.20512793, 4146.28205108,8.57
4128.97435870, 4105.89743562, 4133.84615357, 4079.48717914, 4126.41025614, 4238.33333334, 4101.66666632, 4085.89743555, 4097.17948684, 4127.05128178, 4256.53846154, 4102.56410229, 4104.87179460, 4142.43589723,8.57
4128.84615357, 4109.23076896, 4140.76923056, 4084.74358940, 4127.30769203, 4236.02564103, 4113.46153819, 4089.61538427, 4100.64102530, 4126.02564075, 4254.10256411, 4103.07692280, 4105.64102537, 4148.33333313,8.57
4130.64102537, 4100.38461504, 4132.17948691, 4073.97435863, 4125.25640998, 4222.82051275, 4106.28205101, 4083.46153812, 4094.61538427, 4126.79487152, 4248.97435898, 4089.87179453, 4100.76923043, 4147.56410236,8.57
4125.25640998, 4094.23076889, 4123.46153819, 4072.56410222, 4124.35897408, 4215.51282045, 4097.82051248, 4064.61538420, 4086.92307658, 4129.74358947, 4242.30769231, 4085.76923043, 4099.87179453, 4141.28205108,8.57
4126.02564075, 4099.48717914, 4132.17948691, 4086.15384581, 4125.12820485, 4221.92307686, 4104.23076896, 4050.76923036, 4086.66666632, 4130.12820485, 4247.05128206, 4098.20512786, 4106.02564075, 4143.46153826,8.57
4123.58974332, 4108.71794844, 4142.05128185, 4092.43589709, 4125.38461511, 4221.66666660, 4108.71794844, 4060.25640984, 4091.02564068, 4127.30769203, 4251.66666667, 4103.97435870, 4106.28205101, 4142.05128185,8.57
4125.25640998, 4131.41025614, 4155.76923056, 4111.53846126, 4121.41025614, 4229.87179481, 4127.17948691, 4092.69230735, 4120.51282024, 4128.33333306, 4256.79487180, 4125.89743562, 4111.66666639, 4144.87179467,8.57
4128.46153819, 4148.58974339, 4172.05128192, 4132.05128178, 4124.10256383, 4242.17948718, 4150.51282031, 4112.69230742, 4148.46153826, 4130.64102537, 4264.23076923, 4153.07692287, 4119.74358947, 4142.43589723,8.57
4128.33333306, 4124.10256383, 4155.51282031, 4103.33333306, 4127.94871767, 4212.05128199, 4126.53846126, 4083.46153812, 4112.43589716, 4128.33333306, 4251.02564103, 4125.89743562, 4111.92307665, 4137.30769210,8.57
4132.17948691, 4098.71794837, 4131.53846126, 4071.28205094, 4123.58974332, 4183.33333320, 4095.38461504, 4053.71794830, 4069.61538420, 4125.25640998, 4234.35897436, 4087.56410222, 4102.56410229, 4142.94871774,8.57
4129.87179460, 4105.64102537, 4132.43589716, 4081.92307658, 4123.58974332, 4196.41025628, 4106.66666639, 4069.99999966, 4082.69230735, 4125.38461511, 4233.33333327, 4086.53846119, 4101.53846119, 4142.56410236,8.57
4129.87179460, 4100.64102530, 4125.38461511, 4079.10256376, 4125.76923050, 4190.64102551, 4107.94871767, 4088.33333299, 4097.05128171, 4128.20512793, 4226.53846147, 4078.33333299, 4098.20512786, 4143.46153826,8.57
4131.15384588, 4087.56410222, 4113.46153819, 4061.79487138, 4124.35897408, 4164.87179467, 4089.99999966, 4081.28205094, 4089.99999966, 4131.41025614, 4218.33333327, 4061.02564061, 4091.02564068, 4145.76923056,8.57
4128.58974332, 4088.71794837, 4117.05128178, 4065.38461497, 4124.74358947, 4166.41025621, 4087.17948684, 4056.02564061, 4077.94871761, 4129.48717921, 4219.35897429, 4062.43589702, 4090.76923043, 4145.76923056,8.57
4131.92307665, 4089.99999966, 4122.30769203, 4073.20512786, 4125.51282024, 4175.89743576, 4096.66666632, 4049.48717907, 4076.53846119, 4126.53846126, 4217.05128199, 4071.53846119, 4098.20512786, 4147.30769210,8.57
4128.71794844, 4099.99999966, 4131.41025614, 4082.17948684, 4123.71794844, 4175.25641012, 4111.15384588, 4089.61538427, 4112.56410229, 4129.23076896, 4219.10256404, 4091.66666632, 4103.33333306, 4141.53846133,8.57
4127.05128178, 4109.48717921, 4136.02564082, 4086.53846119, 4122.30769203, 4167.43589723, 4109.61538434, 4094.61538427, 4124.87179460, 4129.87179460, 4228.71794865, 4099.61538427, 4105.38461511, 4145.25641005,8.57
4134.23076896, 4097.69230735, 4122.56410229, 4071.15384581, 4124.61538434, 4156.41025621, 4095.89743555, 4049.61538420, 4088.84615350, 4126.15384588, 4226.02564096, 4083.84615350, 4104.74358947, 4150.64102544,8.57
4130.89743562, 4090.89743555, 4119.87179460, 4065.12820472, 4124.87179460, 4153.84615364, 4103.58974332, 4056.15384574, 4087.17948684, 4126.41025614, 4220.76923070, 4088.20512786, 4103.46153819, 4147.82051262,8.57
4127.82051255, 4105.89743562, 4136.02564082, 4083.07692273, 4121.02564075, 4162.30769210, 4122.82051255, 4095.64102530, 4114.74358947, 4129.87179460, 4230.38461532, 4111.28205101, 4107.30769203, 4149.74358954,8.57
4127.94871767, 4109.87179460, 4138.46153826, 4086.53846119, 4122.94871767, 4161.79487159, 4122.69230742, 4093.07692273, 4110.51282024, 4129.10256383, 4231.28205122, 4109.61538434, 4107.94871767, 4144.61538441,8.57
4127.56410229, 4103.46153819, 4133.20512793, 4075.51282017, 4126.28205101, 4155.89743569, 4120.89743562, 4090.25640991, 4107.69230742, 4126.79487152, 4224.23076917, 4099.35897402, 4105.38461511, 4144.61538441,8.57
4128.84615357, 4095.89743555, 4124.48717921, 4063.97435856, 4125.25640998, 4141.66666646, 4106.02564075, 4085.89743555, 4106.92307665, 4127.43589716, 4219.87179481, 4089.48717914, 4103.71794844, 4148.07692287,8.57
