AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4119.74358947, 4017.94871747, 4073.46153812, 4138.84615364, 4124.48717921, 4132.56410229, 4087.17948684, 4089.87179453, 4096.15384581, 4131.15384588, 4079.99999966, 4048.71794830, 4137.43589723, 4148.07692287,8.57
4120.51282024, 4058.84615343, 4104.99999973, 4163.71794851, 4126.41025614, 4148.71794851, 4115.76923050, 4118.46153819, 4118.71794844, 4124.48717921, 4108.84615357, 4097.56410222, 4159.74358954, 4148.07692287,8.57
4123.84615357, 4026.66666618, 4088.97435863, 4130.38461511, 4123.84615357, 4128.84615357, 4093.20512786, 4094.48717914, 4108.84615357, 4129.10256383, 4096.02564068, 4065.38461497, 4150.12820492, 4147.69230749,8.57
4126.28205101, 3988.07692252, 4063.58974318, 4117.30769203, 4125.76923050, 4121.79487152, 4069.35897395, 4070.64102530, 4088.84615350, 4134.87179460, 4077.94871761, 4029.10256362, 4133.71794844, 4150.25641005,8.57
4123.20512793, 4045.51282010, 4091.28205094, 4161.15384595, 4129.10256383, 4159.87179467, 4117.69230742, 4122.43589716, 4121.79487152, 4130.38461511, 4093.20512786, 4075.12820478, 4150.51282031, 4148.71794851,8.57
4123.07692280, 4080.89743555, 4108.58974332, 4159.10256390, 4125.76923050, 4171.92307679, 4145.89743569, 4149.10256390, 4144.10256390, 4131.15384588, 4101.79487145, 4097.69230735, 4162.30769210, 4145.76923056,8.57
4127.56410229, 4048.46153805, 4085.25640991, 4128.84615357, 4123.07692280, 4146.53846133, 4107.30769203, 4109.99999973, 4117.56410229, 4137.30769210, 4087.69230735, 4061.28205087, 4147.69230749, 4147.82051262,8.57
4126.53846126, 4054.99999959, 4078.97435863, 4140.38461518, 4122.69230742, 4142.05128185, 4094.74358940, 4096.66666632, 4104.35897408, 4134.23076896, 4091.92307658, 4058.58974318, 4143.97435877, 4150.12820492,8.57
4123.84615357, 4091.79487145, 4099.99999966, 4152.69230749, 4124.87179460, 4163.58974339, 4127.94871767, 4127.43589716, 4127.56410229, 4130.38461511, 4107.82051255, 4091.02564068, 4158.46153826, 4148.58974339,8.57
4124.23076896, 4074.87179453, 4094.35897402, 4128.07692280, 4123.33333306, 4158.58974339, 4118.33333306, 4122.05128178, 4129.87179460, 4130.38461511, 4095.89743555, 4079.61538427, 4156.79487159, 4146.79487159,8.57
4125.89743562, 4074.10256376, 4076.02564068, 4121.92307665, 4122.05128178, 4135.38461518, 4086.92307658, 4089.61538427, 4108.71794844, 4129.35897408, 4082.94871761, 4050.89743548, 4145.38461518, 4149.61538441,8.57
4125.12820485, 4128.07692280, 4090.12820478, 4152.17948697, 4126.53846126, 4145.76923056, 4104.87179460, 4108.71794844, 4107.05128178, 4128.84615357, 4098.71794837, 4069.48717907, 4151.92307672, 4151.79487159,8.57
4122.94871767, 4130.76923050, 4099.74358940, 4148.33333313, 4125.51282024, 4157.56410236, 4114.23076896, 4132.82051255, 4109.61538434, 4131.41025614, 4104.10256383, 4086.41025607, 4161.15384595, 4150.51282031,8.57
4126.53846126, 4085.89743555, 4086.66666632, 4107.69230742, 4125.25640998, 4130.12820485, 4087.56410222, 4105.76923050, 4109.48717921, 4134.48717921, 4091.02564068, 4062.05128164, 4153.97435877, 4151.41025621,8.57
4126.92307665, 4086.28205094, 4081.15384581, 4100.64102530, 4126.41025614, 4111.15384588, 4087.82051248, 4093.58974325, 4112.30769203, 4131.15384588, 4097.69230735, 4050.64102523, 4147.05128185, 4150.12820492,8.57
4123.33333306, 4104.87179460, 4086.92307658, 4124.61538434, 4122.69230742, 4128.97435870, 4106.79487152, 4114.87179460, 4107.30769203, 4128.58974332, 4115.64102537, 4065.12820472, 4159.10256390, 4147.94871774,8.57
4125.64102537, 4117.05128178, 4096.41025607, 4137.94871774, 4124.74358947, 4153.20512800, 4116.66666639, 4127.94871767, 4104.99999973, 4130.25640998, 4119.74358947, 4079.48717914, 4169.87179474, 4148.46153826,8.57
4124.23076896, 4127.82051255, 4087.30769196, 4115.51282024, 4128.33333306, 4147.94871774, 4101.41025607, 4110.12820485, 4108.07692280, 4129.87179460, 4109.74358947, 4064.10256369, 4158.71794851, 4149.10256390,8.57
4120.12820485, 4129.74358947, 4067.82051241, 4083.33333299, 4128.07692280, 4121.92307665, 4071.92307658, 4086.28205094, 4101.41025607, 4128.97435870, 4101.28205094, 4033.84615336, 4148.46153826, 4149.23076903,8.57
4122.05128178, 4150.76923056, 4073.46153812, 4095.76923043, 4127.56410229, 4120.76923050, 4083.07692273, 4101.02564068, 4101.92307658, 4129.35897408, 4111.28205101, 4048.58974318, 4158.07692287, 4143.97435877,8.57
4123.46153819, 4192.17948704, 4095.12820478, 4126.92307665, 4126.02564075, 4143.97435877, 4115.25640998, 4126.79487152, 4122.43589716, 4128.97435870, 4127.69230742, 4083.97435863, 4172.69230756, 4144.23076903,8.57
4123.58974332, 4196.41025628, 4096.79487145, 4114.99999973, 4127.56410229, 4149.61538441, 4109.10256383, 4110.89743562, 4121.15384588, 4129.23076896, 4120.51282024, 4075.38461504, 4170.89743576, 4146.92307672,8.57
4121.66666639, 4169.10256397, 4082.17948684, 4087.69230735, 4124.61538434, 4127.43589716, 4081.92307658, 4079.10256376, 4091.41025607, 4129.10256383, 4100.38461504, 4048.97435856, 4156.41025621, 4143.07692287,8.57
4121.66666639, 4169.10256397, 4082.17948684, 4087.69230735, 4124.61538434, 4127.43589716, 4081.92307658, 4079.10256376, 4091.41025607, 4129.10256383, 4100.38461504, 4048.97435856, 4156.41025621, 4143.07692287,8.57
4120.25640998, 4176.02564089, 4082.69230735, 4095.64102530, 4119.99999973, 4109.48717921, 4081.02564068, 4083.71794837, 4084.87179453, 4128.71794844, 4104.99999973, 4056.79487138, 4155.76923056, 4145.76923056,8.57
4124.99999973, 4211.79487173, 4090.64102530, 4104.48717921, 4124.99999973, 4122.43589716, 4086.92307658, 4096.02564068, 4096.79487145, 4129.48717921, 4122.30769203, 4069.48717907, 4163.84615364, 4146.92307672,8.57
4127.30769203, 4235.76923077, 4092.43589709, 4095.51282017, 4126.53846126, 4142.56410236, 4087.05128171, 4088.71794837, 4089.48717914, 4129.48717921, 4125.12820485, 4071.53846119, 4165.64102544, 4144.99999980,8.57
4125.38461511, 4235.00000000, 4093.84615350, 4085.76923043, 4122.30769203, 4126.02564075, 4088.58974325, 4082.05128171, 4077.17948684, 4127.56410229, 4119.87179460, 4071.66666632, 4164.23076903, 4146.66666646,8.57
4125.12820485, 4227.69230763, 4098.71794837, 4086.66666632, 4121.79487152, 4104.87179460, 4084.61538427, 4087.05128171, 4088.46153812, 4131.28205101, 4119.99999973, 4072.17948684, 4162.94871774, 4144.99999980,8.57
4123.58974332, 4240.38461539, 4109.61538434, 4108.46153819, 4127.82051255, 4126.41025614, 4084.48717914, 4097.94871761, 4112.30769203, 4135.12820485, 4125.51282024, 4091.15384581, 4163.84615364, 4145.64102544,8.57
4121.92307665, 4241.15384616, 4107.17948691, 4107.05128178, 4129.61538434, 4136.66666646, 4081.28205094, 4094.87179453, 4109.74358947, 4132.69230742, 4122.05128178, 4092.69230735, 4168.58974345, 4147.82051262,8.57
4121.15384588, 4225.38461532, 4086.53846119, 4075.76923043, 4120.89743562, 4102.82051255, 4070.89743555, 4077.82051248, 4087.05128171, 4132.43589716, 4113.33333306, 4057.56410215, 4168.46153833, 4148.33333313,8.57
4123.33333306, 4242.17948718, 4088.20512786, 4085.38461504, 4122.82051255, 4108.33333306, 4079.74358940, 4082.94871761, 4096.66666632, 4136.15384595, 4119.87179460, 4054.87179446, 4164.10256390, 4146.28205108,8.57
4125.64102537, 4271.79487187, 4111.92307665, 4119.10256383, 4130.38461511, 4150.76923056, 4099.35897402, 4108.71794844, 4120.12820485, 4135.64102544, 4133.84615357, 4093.97435863, 4170.89743576, 4142.69230749,8.57
4121.79487152, 4248.58974359, 4103.46153819, 4097.82051248, 4127.94871767, 4117.43589716, 4079.61538427, 4089.23076889, 4093.71794837, 4133.84615357, 4127.43589716, 4085.12820478, 4173.33333320, 4145.51282031,8.57
4121.79487152, 4227.30769224, 4083.20512786, 4068.33333292, 4125.64102537, 4074.61538427, 4056.53846113, 4060.38461497, 4069.74358940, 4135.25640998, 4115.51282024, 4053.46153805, 4163.97435877, 4147.05128185,8.57
4124.99999973, 4260.89743590, 4102.82051255, 4103.33333306, 4126.02564075, 4125.25640998, 4091.15384581, 4096.66666632, 4108.20512793, 4134.74358947, 4127.30769203, 4085.12820478, 4173.46153833, 4144.23076903,8.57
4126.02564075, 4268.20512828, 4113.71794844, 4123.33333306, 4128.20512793, 4147.05128185, 4109.10256383, 4116.79487152, 4123.33333306, 4134.10256383, 4128.84615357, 4105.51282024, 4182.56410243, 4146.15384595,8.57
4126.02564075, 4239.35897436, 4091.79487145, 4089.61538427, 4126.66666639, 4097.69230735, 4074.48717914, 4086.53846119, 4097.43589709, 4134.74358947, 4106.66666639, 4072.17948684, 4174.99999986, 4146.41025621,8.57
4123.20512793, 4234.74358975, 4083.71794837, 4070.25640991, 4121.41025614, 4086.79487145, 4054.87179446, 4075.76923043, 4091.02564068, 4134.48717921, 4097.82051248, 4055.25640984, 4167.05128185, 4144.48717928,8.57
4123.58974332, 4232.69230763, 4087.30769196, 4074.87179453, 4124.10256383, 4102.82051255, 4061.92307651, 4078.46153812, 4080.89743555, 4134.48717921, 4103.46153819, 4056.41025600, 4158.46153826, 4146.15384595,8.57
4121.41025614, 4230.76923070, 4086.15384581, 4080.38461504, 4124.99999973, 4107.56410229, 4072.69230735, 4071.15384581, 4075.25640991, 4134.48717921, 4107.82051255, 4061.28205087, 4156.28205108, 4148.07692287,8.57
4121.02564075, 4266.92307700, 4100.89743555, 4097.17948684, 4122.05128178, 4127.82051255, 4092.43589709, 4083.58974325, 4101.53846119, 4134.48717921, 4112.30769203, 4085.89743555, 4172.05128192, 4148.84615364,8.57
4127.30769203, 4276.28205136, 4107.56410229, 4105.64102537, 4124.48717921, 4126.02564075, 4085.76923043, 4085.89743555, 4102.94871767, 4134.48717921, 4105.64102537, 4086.15384581, 4171.15384602, 4146.92307672,8.57
4124.23076896, 4255.00000000, 4097.82051248, 4100.76923043, 4124.23076896, 4102.94871767, 4067.82051241, 4070.12820478, 4087.43589709, 4134.48717921, 4101.15384581, 4072.17948684, 4153.58974339, 4145.76923056,8.57
4121.02564075, 4285.51282059, 4113.20512793, 4118.46153819, 4121.92307665, 4130.89743562, 4095.76923043, 4099.87179453, 4109.61538434, 4134.48717921, 4117.43589716, 4104.23076896, 4162.82051262, 4148.07692287,8.57
4125.38461511, 4298.58974366, 4117.69230742, 4124.48717921, 4121.79487152, 4143.71794851, 4102.69230742, 4118.07692280, 4113.71794844, 4134.48717921, 4117.82051255, 4113.84615357, 4172.43589730, 4147.94871774,8.57
4125.12820485, 4253.97435898, 4088.58974325, 4089.99999966, 4124.61538434, 4093.71794837, 4059.23076882, 4069.35897395, 4080.25640991, 4134.48717921, 4102.82051255, 4069.74358940, 4153.33333313, 4146.53846133,8.57
4122.56410229, 4252.94871795, 4088.07692273, 4076.02564068, 4126.41025614, 4087.69230735, 4056.66666625, 4052.69230728, 4070.89743555, 4134.48717921, 4109.48717921, 4066.66666625, 4149.23076903, 4145.51282031,8.57
4122.05128178, 4289.74358982, 4111.28205101, 4102.82051255, 4122.82051255, 4126.15384588, 4085.76923043, 4089.23076889, 4083.58974325, 4134.48717921, 4123.33333306, 4101.92307658, 4170.51282038, 4147.43589723,8.57
4126.53846126, 4285.51282059, 4109.61538434, 4104.87179460, 4125.12820485, 4118.84615357, 4079.61538427, 4089.99999966, 4088.20512786, 4134.48717921, 4117.43589716, 4097.56410222, 4173.97435884, 4147.94871774,8.57
4127.17948691, 4272.43589751, 4096.92307658, 4076.66666632, 4127.05128178, 4092.82051248, 4064.74358933, 4063.84615343, 4082.05128171, 4134.48717921, 4102.82051255, 4076.41025607, 4155.89743569, 4144.35897415,8.57
4119.61538434, 4279.74358982, 4096.41025607, 4076.28205094, 4124.87179460, 4098.07692273, 4061.66666625, 4059.61538420, 4073.58974325, 4134.48717921, 4094.61538427, 4076.28205094, 4153.84615364, 4149.48717928,8.57
4120.51282024, 4285.51282059, 4104.74358947, 4101.15384581, 4124.23076896, 4116.41025614, 4068.46153805, 4074.23076889, 4084.23076889, 4134.48717921, 4100.25640991, 4089.10256376, 4168.20512807, 4153.33333313,8.57
4124.99999973, 4306.15384630, 4121.02564075, 4119.48717921, 4120.76923050, 4129.61538434, 4094.23076889, 4102.56410229, 4108.33333306, 4134.48717921, 4113.71794844, 4115.38461511, 4176.41025628, 4147.82051262,8.57
4124.48717921, 4316.41025655, 4122.30769203, 4111.02564075, 4122.69230742, 4122.17948691, 4096.92307658, 4110.38461511, 4114.23076896, 4134.48717921, 4105.25640998, 4116.15384588, 4170.25641012, 4147.43589723,8.57
4124.74358947, 4284.10256418, 4098.07692273, 4090.51282017, 4124.10256383, 4098.71794837, 4066.92307651, 4081.79487145, 4086.79487145, 4134.48717921, 4087.43589709, 4080.51282017, 4165.64102544, 4149.87179467,8.57
4125.25640998, 4260.89743590, 4094.10256376, 4087.17948684, 4121.53846126, 4101.92307658, 4069.10256369, 4075.51282017, 4073.20512786, 4134.48717921, 4094.74358940, 4076.15384581, 4174.48717935, 4148.46153826,8.57
4124.23076896, 4282.82051289, 4108.20512793, 4087.05128171, 4125.89743562, 4119.10256383, 4094.10256376, 4091.79487145, 4092.30769196, 4134.48717921, 4108.58974332, 4092.05128171, 4174.99999986, 4146.66666646,8.57
4123.07692280, 4285.12820520, 4089.61538427, 4069.35897395, 4127.94871767, 4100.76923043, 4073.71794837, 4068.46153805, 4080.64102530, 4134.48717921, 4103.71794844, 4065.89743548, 4159.99999980, 4145.51282031,8.57
4125.51282024, 4260.38461539, 4071.66666632, 4070.89743555, 4123.84615357, 4089.10256376, 4051.15384574, 4050.51282010, 4055.76923036, 4134.48717921, 4104.48717921, 4041.02564061, 4155.89743569, 4144.74358954,8.57
4126.66666639, 4291.53846161, 4096.28205094, 4109.10256383, 4121.15384588, 4118.71794844, 4082.43589709, 4088.46153812, 4082.56410222, 4134.48717921, 4121.15384588, 4074.10256376, 4175.25641012, 4145.64102544,8.57
4124.23076896, 4320.00000014, 4109.99999973, 4110.25640998, 4122.30769203, 4116.92307665, 4095.38461504, 4098.71794837, 4102.56410229, 4134.48717921, 4119.74358947, 4096.15384581, 4184.99999986, 4149.61538441,8.57
4126.28205101, 4270.12820520, 4089.10256376, 4078.97435863, 4126.02564075, 4088.20512786, 4066.92307651, 4065.38461497, 4072.56410222, 4134.48717921, 4102.82051255, 4066.79487138, 4172.17948704, 4149.48717928,8.57
4124.87179460, 4252.05128206, 4083.33333299, 4087.43589709, 4124.35897408, 4104.48717921, 4072.43589709, 4068.97435856, 4070.51282017, 4134.48717921, 4103.84615357, 4054.23076882, 4171.02564089, 4147.05128185,8.57
4122.69230742, 4289.35897443, 4096.92307658, 4107.17948691, 4125.51282024, 4131.66666639, 4095.76923043, 4092.05128171, 4099.87179453, 4134.48717921, 4119.99999973, 4070.25640991, 4181.41025628, 4150.64102544,8.57
4126.02564075, 4299.74358989, 4107.94871767, 4112.56410229, 4129.23076896, 4132.30769203, 4105.12820485, 4103.33333306, 4109.23076896, 4134.48717921, 4132.94871767, 4088.71794837, 4187.43589730, 4150.12820492,8.57
4123.58974332, 4311.02564117, 4118.71794844, 4128.58974332, 4123.33333306, 4135.25640998, 4117.30769203, 4113.20512793, 4111.28205101, 4134.48717921, 4143.46153826, 4107.56410229, 4194.35897422, 4148.07692287,8.57
4122.30769203, 4325.76923091, 4122.17948691, 4139.74358954, 4122.43589716, 4138.58974339, 4114.10256383, 4105.76923050, 4100.38461504, 4134.48717921, 4146.28205108, 4106.79487152, 4193.58974345, 4150.89743569,8.57
4123.71794844, 4301.28205142, 4113.97435870, 4126.02564075, 4126.28205101, 4127.17948691, 4094.87179453, 4093.46153812, 4084.87179453, 4134.48717921, 4140.51282031, 4097.56410222, 4186.28205115, 4151.02564082,8.57
4122.30769203, 4288.71794879, 4113.84615357, 4120.12820485, 4124.99999973, 4119.99999973, 4091.28205094, 4095.76923043, 4091.79487145, 4134.48717921, 4138.07692287, 4105.89743562, 4195.89743576, 4151.28205108,8.57
4123.71794844, 4317.94871809, 4130.76923050, 4134.48717921, 4124.61538434, 4129.23076896, 4110.76923050, 4102.94871767, 4111.92307665, 4134.48717921, 4148.58974339, 4125.89743562, 4208.71794865, 4153.97435877,8.57
4124.74358947, 4328.97435912, 4140.76923056, 4147.56410236, 4124.74358947, 4140.76923056, 4131.79487152, 4108.84615357, 4127.94871767, 4134.48717921, 4162.56410236, 4138.07692287, 4202.94871788, 4149.61538441,8.57
4124.10256383, 4308.33333348, 4130.76923050, 4138.84615364, 4126.66666639, 4145.89743569, 4130.64102537, 4116.53846126, 4127.30769203, 4134.48717921, 4154.48717928, 4130.89743562, 4199.48717935, 4143.58974339,8.57
4122.30769203, 4296.02564110, 4120.89743562, 4126.79487152, 4125.12820485, 4145.89743569, 4117.94871767, 4120.76923050, 4118.58974332, 4134.48717921, 4136.41025621, 4117.43589716, 4199.99999986, 4147.82051262,8.57
4123.46153819, 4297.30769238, 4124.23076896, 4137.05128185, 4124.74358947, 4141.66666646, 4111.53846126, 4115.25640998, 4112.82051255, 4134.48717921, 4135.51282031, 4112.56410229, 4194.23076910, 4147.30769210,8.57
4124.48717921, 4279.74358982, 4120.38461511, 4129.74358947, 4127.82051255, 4128.20512793, 4097.94871761, 4099.99999966, 4097.94871761, 4134.48717921, 4139.23076903, 4100.64102530, 4189.74358961, 4142.05128185,8.57
4120.89743562, 4248.84615385, 4112.43589716, 4111.02564075, 4125.25640998, 4116.66666639, 4090.12820478, 4089.48717914, 4089.48717914, 4134.48717921, 4139.74358954, 4092.82051248, 4192.94871781, 4143.46153826,8.57
4122.05128178, 4251.92307693, 4123.07692280, 4126.15384588, 4126.53846126, 4125.64102537, 4110.89743562, 4105.89743562, 4106.66666639, 4134.48717921, 4145.25641005, 4111.92307665, 4196.66666653, 4144.74358954,8.57
4123.20512793, 4273.33333341, 4124.87179460, 4133.46153819, 4127.82051255, 4129.61538434, 4118.58974332, 4118.97435870, 4112.94871767, 4134.48717921, 4150.76923056, 4115.38461511, 4188.58974345, 4145.64102544,8.57
4124.10256383, 4284.48717956, 4125.76923050, 4129.48717921, 4122.82051255, 4138.84615364, 4124.61538434, 4124.87179460, 4118.97435870, 4134.74358947, 4162.82051262, 4116.15384588, 4188.97435884, 4150.64102544,8.57
4126.02564075, 4283.97435905, 4138.71794851, 4144.99999980, 4122.56410229, 4158.71794851, 4143.84615364, 4140.89743569, 4138.20512800, 4135.25640998, 4171.79487166, 4135.76923056, 4201.02564096, 4150.51282031,8.57
4124.10256383, 4258.46153847, 4122.94871767, 4140.12820492, 4124.87179460, 4147.05128185, 4125.64102537, 4126.02564075, 4122.56410229, 4133.97435870, 4161.15384595, 4115.89743562, 4192.05128192, 4147.82051262,8.57
4124.61538434, 4233.46153840, 4105.89743562, 4117.17948691, 4126.92307665, 4125.38461511, 4102.69230742, 4102.94871767, 4101.66666632, 4133.71794844, 4159.61538441, 4090.25640991, 4179.23076910, 4152.43589723,8.57
4124.61538434, 4254.74358975, 4132.05128178, 4142.17948697, 4125.51282024, 4141.02564082, 4133.07692280, 4121.15384588, 4131.02564075, 4136.66666646, 4184.10256397, 4124.61538434, 4195.76923063, 4153.07692287,8.57
4126.02564075, 4288.97435905, 4159.61538441, 4173.58974345, 4123.97435870, 4161.02564082, 4153.46153826, 4141.92307672, 4149.74358954, 4130.89743562, 4195.51282038, 4163.97435877, 4209.99999993, 4149.87179467,8.57
4131.28205101, 4273.33333341, 4150.89743569, 4152.17948697, 4126.53846126, 4146.41025621, 4122.30769203, 4122.30769203, 4118.71794844, 4122.17948691, 4180.38461525, 4152.56410236, 4202.30769224, 4149.48717928,8.57
4126.53846126, 4239.48717949, 4134.10256383, 4134.99999973, 4123.97435870, 4131.15384588, 4096.41025607, 4095.76923043, 4097.30769196, 4128.20512793, 4168.97435884, 4131.92307665, 4198.33333320, 4149.23076903,8.57
4121.92307665, 4257.82051282, 4142.56410236, 4164.23076903, 4122.82051255, 4143.33333313, 4117.56410229, 4119.10256383, 4120.38461511, 4138.33333313, 4177.94871781, 4149.48717928, 4202.17948711, 4150.25641005,8.57
4126.15384588, 4282.17948725, 4154.61538441, 4182.30769217, 4124.48717921, 4148.97435877, 4135.25640998, 4153.71794851, 4146.41025621, 4136.02564082, 4182.94871781, 4165.64102544, 4200.76923063, 4149.10256390,8.57
4126.53846126, 4260.51282052, 4147.94871774, 4162.17948697, 4125.12820485, 4135.76923056, 4114.61538434, 4138.46153826, 4139.35897415, 4133.07692280, 4171.92307679, 4148.46153826, 4199.74358961, 4150.64102544,8.57
4123.33333306, 4257.94871795, 4149.61538441, 4159.10256390, 4129.10256383, 4141.79487159, 4124.23076896, 4133.07692280, 4134.74358947, 4136.28205108, 4172.94871781, 4149.61538441, 4201.28205122, 4152.94871774,8.57
4121.15384588, 4264.35897436, 4157.69230749, 4166.66666646, 4128.20512793, 4160.64102544, 4153.84615364, 4155.25641005, 4149.48717928, 4136.15384595, 4180.51282038, 4168.46153833, 4195.38461525, 4151.41025621,8.57
4123.84615357, 4226.53846147, 4140.38461518, 4140.76923056, 4124.35897408, 4139.87179467, 4126.79487152, 4135.76923056, 4129.74358947, 4134.35897408, 4163.33333313, 4140.51282031, 4189.10256397, 4151.53846133,8.57
4125.38461511, 4208.58974352, 4123.58974332, 4123.07692280, 4123.84615357, 4121.79487152, 4098.84615350, 4110.38461511, 4094.61538427, 4134.99999973, 4151.79487159, 4107.17948691, 4188.33333320, 4152.82051262,8.57
4122.17948691, 4233.84615385, 4133.20512793, 4138.71794851, 4123.97435870, 4143.07692287, 4119.48717921, 4119.48717921, 4107.94871767, 4135.51282031, 4173.71794858, 4124.87179460, 4190.38461525, 4151.02564082,8.57
4122.17948691, 4245.12820513, 4149.99999980, 4155.25641005, 4126.41025614, 4156.02564082, 4139.35897415, 4125.89743562, 4137.82051262, 4135.51282031, 4186.02564089, 4151.66666646, 4193.46153833, 4151.28205108,8.57
4121.66666639, 4253.97435898, 4158.46153826, 4162.43589723, 4124.23076896, 4147.05128185, 4138.33333313, 4127.82051255, 4133.71794844, 4135.25640998, 4173.84615371, 4163.33333313, 4192.69230756, 4151.66666646,8.57
4123.97435870, 4269.10256418, 4159.23076903, 4166.79487159, 4120.76923050, 4143.07692287, 4128.84615357, 4131.41025614, 4126.79487152, 4135.38461518, 4171.15384602, 4166.28205108, 4191.53846140, 4149.23076903,8.57
4126.66666639, 4260.76923077, 4156.28205108, 4162.05128185, 4124.99999973, 4144.87179467, 4124.87179460, 4134.74358947, 4138.20512800, 4135.38461518, 4178.07692294, 4163.84615364, 4198.46153833, 4150.38461518,8.57
4124.99999973, 4240.89743590, 4153.07692287, 4155.89743569, 4125.38461511, 4142.43589723, 4128.58974332, 4138.46153826, 4141.02564082, 4135.38461518, 4179.74358961, 4161.66666646, 4199.99999986, 4150.12820492,8.57
4127.30769203, 4234.23076923, 4151.92307672, 4152.69230749, 4124.61538434, 4136.02564082, 4114.99999973, 4129.48717921, 4121.92307665, 4135.38461518, 4164.74358954, 4151.15384595, 4184.10256397, 4148.33333313,8.57
4127.69230742, 4245.12820513, 4157.56410236, 4159.10256390, 4124.61538434, 4137.69230749, 4110.64102537, 4130.64102537, 4110.89743562, 4135.38461518, 4153.97435877, 4153.46153826, 4182.05128192, 4152.30769210,8.57
4127.30769203, 4239.35897436, 4156.28205108, 4163.33333313, 4123.97435870, 4139.99999980, 4123.33333306, 4129.23076896, 4118.07692280, 4135.38461518, 4161.15384595, 4159.10256390, 4188.84615371, 4147.69230749,8.57
4128.07692280, 4223.46153840, 4146.02564082, 4148.97435877, 4126.41025614, 4132.56410229, 4137.17948697, 4112.43589716, 4127.69230742, 4135.38461518, 4169.87179474, 4145.89743569, 4186.15384602, 4141.92307672,8.57
4122.94871767, 4221.15384609, 4140.51282031, 4137.69230749, 4123.97435870, 4114.99999973, 4146.92307672, 4115.25640998, 4124.87179460, 4135.38461518, 4171.92307679, 4138.58974339, 4187.82051269, 4146.66666646,8.57
4124.74358947, 4209.35897429, 4135.64102544, 4133.58974332, 4123.97435870, 4102.17948684, 4128.33333306, 4127.94871767, 4107.82051255, 4135.38461518, 4165.76923056, 4135.51282031, 4181.28205115, 4148.20512800,8.57
4129.48717921, 4192.30769217, 4133.20512793, 4137.30769210, 4127.30769203, 4115.76923050, 4108.71794844, 4130.64102537, 4112.56410229, 4135.38461518, 4164.74358954, 4131.15384588, 4170.25641012, 4144.74358954,8.57
4126.41025614, 4200.25641012, 4144.10256390, 4149.10256390, 4125.12820485, 4128.33333306, 4130.51282024, 4135.25640998, 4126.41025614, 4135.38461518, 4173.97435884, 4143.71794851, 4177.69230756, 4150.25641005,8.57
4125.25640998, 4211.92307686, 4152.43589723, 4153.97435877, 4125.64102537, 4119.10256383, 4145.25641005, 4138.84615364, 4111.53846126, 4135.38461518, 4178.20512807, 4155.51282031, 4187.94871781, 4154.48717928,8.57
4123.97435870, 4217.69230763, 4151.41025621, 4151.79487159, 4124.74358947, 4124.87179460, 4123.20512793, 4132.43589716, 4103.84615357, 4135.38461518, 4168.97435884, 4153.84615364, 4183.33333320, 4148.71794851,8.57
4125.76923050, 4228.07692301, 4159.74358954, 4157.56410236, 4122.69230742, 4141.92307672, 4124.99999973, 4132.43589716, 4133.46153819, 4135.51282031, 4166.15384595, 4163.33333313, 4180.51282038, 4148.84615364,8.57
4127.17948691, 4210.38461532, 4163.07692287, 4158.58974339, 4123.58974332, 4124.23076896, 4134.10256383, 4127.05128178, 4140.64102544, 4136.28205108, 4171.15384602, 4167.94871774, 4185.51282038, 4153.84615364,8.57
4122.56410229, 4198.07692294, 4154.35897415, 4151.02564082, 4126.92307665, 4093.33333299, 4112.94871767, 4110.25640998, 4105.38461511, 4134.61538434, 4162.69230749, 4157.69230749, 4183.84615371, 4149.87179467,8.57
4123.84615357, 4220.25641019, 4162.43589723, 4169.35897422, 4127.56410229, 4113.71794844, 4115.89743562, 4120.76923050, 4110.12820485, 4134.61538434, 4157.30769210, 4172.05128192, 4180.64102551, 4143.84615364,8.57
4126.28205101, 4238.20512821, 4181.15384602, 4189.61538448, 4121.15384588, 4154.99999980, 4154.35897415, 4153.97435877, 4151.92307672, 4138.07692287, 4176.66666653, 4204.23076917, 4187.05128192, 4146.28205108,8.57
4124.99999973, 4237.69230770, 4181.79487166, 4174.61538448, 4122.30769203, 4161.66666646, 4172.05128192, 4160.76923056, 4160.76923056, 4130.89743562, 4187.94871781, 4205.51282045, 4193.97435884, 4151.28205108,8.57
4124.35897408, 4221.79487173, 4163.97435877, 4161.02564082, 4127.43589716, 4149.99999980, 4158.97435877, 4142.56410236, 4142.05128185, 4122.05128178, 4166.15384595, 4179.10256397, 4182.94871781, 4147.94871774,8.57
4126.15384588, 4207.43589737, 4155.89743569, 4166.92307672, 4123.58974332, 4145.51282031, 4162.94871774, 4144.48717928, 4141.79487159, 4129.48717921, 4151.28205108, 4168.97435884, 4172.05128192, 4146.79487159,8.57
4127.94871767, 4218.84615378, 4172.05128192, 4177.30769217, 4123.97435870, 4159.48717928, 4187.30769217, 4167.69230749, 4164.10256390, 4138.46153826, 4162.69230749, 4187.05128192, 4185.51282038, 4153.97435877,8.57
4124.74358947, 4239.48717949, 4189.74358961, 4188.07692294, 4126.79487152, 4179.10256397, 4193.58974345, 4181.02564089, 4183.20512807, 4134.87179460, 4165.12820492, 4212.56410250, 4199.48717935, 4154.48717928,8.57
