AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4120.25640998, 4138.46153826, 4109.74358947, 4105.76923050, 4123.33333306, 4139.35897415, 4130.89743562, 4118.97435870, 4125.38461511, 4129.48717921, 4162.30769210, 4102.43589709, 4103.58974332, 4132.69230742,8.57
4120.25640998, 4137.69230749, 4117.17948691, 4102.69230742, 4126.41025614, 4138.71794851, 4132.69230742, 4120.51282024, 4140.64102544, 4127.82051255, 4161.53846133, 4109.61538434, 4109.99999973, 4136.02564082,8.57
4137.69230749, 4119.23076896, 4110.12820485, 4093.33333299, 4127.17948691, 4131.15384588, 4120.38461511, 4104.61538434, 4127.82051255, 4128.20512793, 4153.07692287, 4101.02564068, 4102.56410229, 4144.10256390,8.57
4119.48717921, 4141.53846133, 4119.74358947, 4115.51282024, 4122.69230742, 4144.48717928, 4131.02564075, 4119.61538434, 4143.07692287, 4127.69230742, 4165.12820492, 4119.23076896, 4107.94871767, 4137.56410236,8.57
4129.74358947, 4160.76923056, 4129.99999973, 4126.02564075, 4123.46153819, 4149.23076903, 4139.74358954, 4137.30769210, 4163.58974339, 4127.17948691, 4183.97435884, 4130.89743562, 4120.76923050, 4150.38461518,8.57
4129.48717921, 4137.56410236, 4119.87179460, 4108.20512793, 4123.46153819, 4137.43589723, 4129.23076896, 4119.74358947, 4149.35897415, 4127.69230742, 4179.23076910, 4121.28205101, 4122.43589716, 4144.48717928,8.57
4125.64102537, 4152.05128185, 4139.87179467, 4129.10256383, 4122.30769203, 4152.94871774, 4147.30769210, 4132.56410229, 4158.33333313, 4128.97435870, 4184.23076910, 4151.28205108, 4134.35897408, 4145.51282031,8.57
4134.87179460, 4187.69230756, 4165.25641005, 4161.79487159, 4123.58974332, 4172.43589730, 4177.56410243, 4176.41025628, 4189.61538448, 4129.10256383, 4198.33333320, 4184.35897422, 4148.46153826, 4152.05128185,8.57
4113.58974332, 4165.12820492, 4138.46153826, 4139.10256390, 4122.05128178, 4153.84615364, 4154.35897415, 4155.38461518, 4171.28205115, 4128.46153819, 4179.87179474, 4151.15384595, 4129.99999973, 4141.53846133,8.57
4126.79487152, 4141.79487159, 4121.53846126, 4112.94871767, 4123.46153819, 4138.07692287, 4119.74358947, 4107.05128178, 4141.92307672, 4130.38461511, 4165.64102544, 4121.66666639, 4110.38461511, 4150.76923056,8.57
4123.33333306, 4158.07692287, 4137.17948697, 4125.12820485, 4123.97435870, 4143.20512800, 4131.79487152, 4113.71794844, 4146.53846133, 4130.38461511, 4169.99999986, 4138.97435877, 4112.82051255, 4145.76923056,8.57
4107.05128178, 4163.71794851, 4139.48717928, 4135.25640998, 4121.79487152, 4144.61538441, 4148.46153826, 4136.66666646, 4148.84615364, 4129.35897408, 4167.56410236, 4143.20512800, 4119.87179460, 4143.84615364,8.57
4125.51282024, 4146.66666646, 4126.66666639, 4118.07692280, 4122.56410229, 4143.84615364, 4136.79487159, 4125.12820485, 4136.92307672, 4129.35897408, 4164.74358954, 4122.30769203, 4114.87179460, 4147.69230749,8.57
4115.64102537, 4137.56410236, 4120.25640998, 4104.10256383, 4123.71794844, 4136.28205108, 4121.28205101, 4105.12820485, 4126.15384588, 4128.58974332, 4162.82051262, 4115.89743562, 4104.87179460, 4133.46153819,8.57
4123.71794844, 4151.15384595, 4133.84615357, 4118.33333306, 4125.89743562, 4133.20512793, 4129.10256383, 4109.48717921, 4134.23076896, 4129.48717921, 4163.46153826, 4133.46153819, 4115.12820485, 4145.89743569,8.57
4115.51282024, 4194.48717935, 4148.97435877, 4149.61538441, 4125.51282024, 4151.79487159, 4136.66666646, 4135.76923056, 4156.79487159, 4128.58974332, 4186.53846140, 4155.64102544, 4137.82051262, 4147.69230749,8.57
4133.20512793, 4176.66666653, 4144.99999980, 4141.41025621, 4125.38461511, 4155.12820492, 4147.82051262, 4155.51282031, 4163.33333313, 4130.25640998, 4179.87179474, 4148.97435877, 4132.43589716, 4152.69230749,8.57
4116.79487152, 4136.41025621, 4121.79487152, 4108.97435870, 4122.82051255, 4136.41025621, 4126.66666639, 4125.76923050, 4141.53846133, 4129.35897408, 4158.46153826, 4113.58974332, 4112.05128178, 4139.61538441,8.57
4112.82051255, 4143.84615364, 4119.10256383, 4103.84615357, 4125.25640998, 4133.20512793, 4116.66666639, 4102.05128171, 4116.41025614, 4130.76923050, 4159.87179467, 4110.12820485, 4110.38461511, 4150.12820492,8.57
4126.02564075, 4144.87179467, 4119.87179460, 4107.30769203, 4127.17948691, 4133.84615357, 4122.56410229, 4106.53846126, 4104.99999973, 4132.69230742, 4163.71794851, 4114.35897408, 4110.25640998, 4152.17948697,8.57
4109.87179460, 4126.92307665, 4110.89743562, 4096.02564068, 4121.41025614, 4124.74358947, 4119.61538434, 4101.28205094, 4102.94871767, 4130.25640998, 4151.92307672, 4099.99999966, 4094.61538427, 4137.05128185,8.57
4124.48717921, 4147.05128185, 4122.69230742, 4100.51282017, 4120.89743562, 4126.15384588, 4112.56410229, 4098.58974325, 4103.46153819, 4128.97435870, 4155.89743569, 4108.07692280, 4100.76923043, 4147.05128185,8.57
4120.64102537, 4164.10256390, 4137.30769210, 4120.12820485, 4123.07692280, 4129.35897408, 4112.56410229, 4104.61538434, 4106.02564075, 4128.71794844, 4162.69230749, 4127.05128178, 4116.28205101, 4140.51282031,8.57
4121.15384588, 4148.58974339, 4130.38461511, 4114.74358947, 4124.23076896, 4126.53846126, 4116.53846126, 4099.48717914, 4112.43589716, 4128.71794844, 4161.15384595, 4120.64102537, 4116.15384588, 4142.05128185,8.57
4137.94871774, 4136.28205108, 4115.25640998, 4094.74358940, 4125.38461511, 4123.97435870, 4111.41025614, 4095.76923043, 4109.74358947, 4131.02564075, 4160.89743569, 4104.23076896, 4109.87179460, 4146.66666646,8.57
4120.89743562, 4144.61538441, 4120.12820485, 4111.02564075, 4124.35897408, 4121.28205101, 4109.35897408, 4113.71794844, 4118.46153819, 4130.12820485, 4162.17948697, 4110.51282024, 4111.28205101, 4138.33333313,8.57
4130.25640998, 4151.41025621, 4133.33333306, 4131.41025614, 4124.35897408, 4117.82051255, 4114.35897408, 4122.69230742, 4137.56410236, 4128.46153819, 4165.89743569, 4122.17948691, 4122.05128178, 4147.82051262,8.57
4126.28205101, 4152.56410236, 4132.94871767, 4124.61538434, 4123.46153819, 4128.46153819, 4121.41025614, 4122.82051255, 4144.35897415, 4129.35897408, 4173.58974345, 4127.94871767, 4130.12820485, 4141.79487159,8.57
4126.28205101, 4152.56410236, 4132.94871767, 4124.61538434, 4123.46153819, 4128.46153819, 4121.41025614, 4122.82051255, 4144.35897415, 4129.35897408, 4173.58974345, 4127.94871767, 4130.12820485, 4141.79487159,8.57
4122.43589716, 4169.48717935, 4142.82051262, 4133.07692280, 4123.58974332, 4148.46153826, 4132.94871767, 4137.30769210, 4150.64102544, 4130.12820485, 4184.35897422, 4143.97435877, 4133.33333306, 4145.12820492,8.57
4137.94871774, 4190.12820499, 4160.25641005, 4154.87179467, 4123.58974332, 4157.17948697, 4146.15384595, 4148.33333313, 4170.76923063, 4130.76923050, 4189.23076910, 4164.48717928, 4139.35897415, 4153.71794851,8.57
4116.41025614, 4193.84615371, 4156.79487159, 4155.64102544, 4120.64102537, 4154.99999980, 4148.71794851, 4141.28205108, 4179.74358961, 4129.74358947, 4185.38461525, 4171.28205115, 4143.07692287, 4146.15384595,8.57
4124.48717921, 4183.33333320, 4148.33333313, 4145.12820492, 4121.53846126, 4147.82051262, 4141.15384595, 4130.76923050, 4162.05128185, 4129.74358947, 4183.97435884, 4160.25641005, 4142.69230749, 4155.25641005,8.57
4123.07692280, 4174.87179474, 4143.58974339, 4137.69230749, 4122.94871767, 4139.74358954, 4135.25640998, 4126.41025614, 4141.15384595, 4129.10256383, 4176.15384602, 4146.53846133, 4141.15384595, 4144.87179467,8.57
4107.56410229, 4171.41025628, 4140.89743569, 4128.97435870, 4124.99999973, 4142.43589723, 4133.20512793, 4122.94871767, 4136.53846133, 4127.56410229, 4168.71794858, 4144.10256390, 4135.89743569, 4143.71794851,8.57
4126.41025614, 4153.07692287, 4130.64102537, 4113.46153819, 4126.15384588, 4137.43589723, 4124.10256383, 4108.07692280, 4129.74358947, 4128.46153819, 4163.71794851, 4127.30769203, 4114.48717921, 4156.53846133,8.57
4115.64102537, 4138.97435877, 4118.33333306, 4105.51282024, 4122.56410229, 4120.76923050, 4116.92307665, 4102.94871767, 4124.23076896, 4128.97435870, 4157.94871774, 4108.97435870, 4106.79487152, 4139.35897415,8.57
4123.97435870, 4155.64102544, 4131.28205101, 4117.43589716, 4122.94871767, 4128.33333306, 4128.07692280, 4124.74358947, 4134.74358947, 4128.71794844, 4167.94871774, 4125.38461511, 4128.71794844, 4143.46153826,8.57
4128.58974332, 4179.48717935, 4149.87179467, 4138.07692287, 4123.97435870, 4147.69230749, 4137.17948697, 4144.87179467, 4153.97435877, 4128.20512793, 4178.71794858, 4148.33333313, 4136.53846133, 4143.46153826,8.57
4112.94871767, 4180.76923063, 4151.79487159, 4145.25641005, 4122.94871767, 4140.76923056, 4128.84615357, 4141.66666646, 4157.69230749, 4128.33333306, 4176.66666653, 4151.53846133, 4131.15384588, 4137.82051262,8.57
4133.33333306, 4169.35897422, 4149.99999980, 4134.35897408, 4122.69230742, 4133.84615357, 4130.38461511, 4138.84615364, 4157.30769210, 4128.84615357, 4177.94871781, 4149.10256390, 4137.82051262, 4145.89743569,8.57
4126.02564075, 4158.07692287, 4136.66666646, 4112.43589716, 4120.25640998, 4130.89743562, 4125.64102537, 4128.97435870, 4147.69230749, 4130.12820485, 4168.58974345, 4130.64102537, 4126.28205101, 4136.02564082,8.57
4130.12820485, 4162.05128185, 4131.92307665, 4113.71794844, 4122.17948691, 4126.15384588, 4111.92307665, 4115.12820485, 4139.87179467, 4131.41025614, 4158.84615364, 4119.99999973, 4112.94871767, 4144.10256390,8.57
4137.30769210, 4169.61538448, 4141.53846133, 4132.82051255, 4125.12820485, 4134.87179460, 4122.56410229, 4126.28205101, 4151.66666646, 4127.69230742, 4166.92307672, 4134.99999973, 4125.64102537, 4147.56410236,8.57
4118.20512793, 4162.30769210, 4138.33333313, 4124.48717921, 4121.15384588, 4137.69230749, 4138.46153826, 4141.15384595, 4152.82051262, 4125.25640998, 4169.10256397, 4137.17948697, 4135.89743569, 4143.84615364,8.57
4132.43589716, 4152.30769210, 4127.56410229, 4104.99999973, 4117.94871767, 4127.43589716, 4126.79487152, 4127.43589716, 4138.84615364, 4130.51282024, 4160.38461518, 4118.46153819, 4123.84615357, 4153.58974339,8.57
4121.79487152, 4145.89743569, 4121.02564075, 4104.74358947, 4121.02564075, 4116.79487152, 4111.92307665, 4107.82051255, 4130.89743562, 4130.64102537, 4154.48717928, 4109.23076896, 4108.97435870, 4143.46153826,8.57
4117.17948691, 4155.25641005, 4129.87179460, 4121.15384588, 4126.02564075, 4127.05128178, 4122.56410229, 4111.92307665, 4133.71794844, 4126.79487152, 4163.33333313, 4121.15384588, 4121.02564075, 4150.64102544,8.57
4127.17948691, 4182.56410243, 4148.84615364, 4142.43589723, 4123.33333306, 4156.15384595, 4142.69230749, 4135.76923056, 4153.84615364, 4128.46153819, 4176.79487166, 4144.35897415, 4138.84615364, 4152.82051262,8.57
4108.46153819, 4180.25641012, 4149.87179467, 4135.64102544, 4120.64102537, 4152.43589723, 4138.84615364, 4144.10256390, 4166.02564082, 4127.94871767, 4168.97435884, 4144.61538441, 4131.02564075, 4137.05128185,8.57
4123.84615357, 4162.17948697, 4146.41025621, 4116.66666639, 4126.92307665, 4130.51282024, 4127.94871767, 4133.20512793, 4154.48717928, 4126.92307665, 4163.07692287, 4135.89743569, 4125.64102537, 4148.07692287,8.57
4161.53846133, 4087.94871761, 4098.07692273, 4186.53846140, 4124.87179460, 4107.30769203, 4112.30769203, 4106.53846126, 4084.87179453, 4130.64102537, 7172.82051901, 4090.12820478, 4016.53846106, 4150.76923056,12.0
4136.28205108, 4085.51282017, 4081.66666632, 4182.43589730, 4121.92307665, 4110.89743562, 4093.97435863, 4072.69230735, 4055.89743548, 4128.71794844, 7125.38462150, 4075.64102530, 4000.38461483, 4144.61538441,12.0
4159.74358954, 4116.41025614, 4089.48717914, 4210.25641019, 4125.64102537, 4104.23076896, 4105.76923050, 4060.25640984, 4040.38461497, 4127.30769203, 7086.92308290, 4078.71794837, 3991.66666611, 4149.74358954,12.0
4145.38461518, 4116.92307665, 4104.48717921, 4225.12820506, 4123.71794844, 4123.71794844, 4128.07692280, 4086.28205094, 4075.12820478, 4128.58974332, 7090.12821118, 4104.61538434, 4011.66666618, 4147.69230749,12.0
4138.97435877, 4111.41025614, 4115.76923050, 4224.99999993, 4124.48717921, 4153.33333313, 4138.71794851, 4099.35897402, 4105.89743562, 4129.74358947, 7091.41026246, 4127.43589716, 4033.46153798, 4144.74358954,12.0
4158.07692287, 4115.12820485, 4117.82051255, 4225.89743583, 4126.15384588, 4145.76923056, 4147.43589723, 4090.38461504, 4097.05128171, 4128.71794844, 7063.33333931, 4129.48717921, 4033.20512772, 4151.02564082,12.0
4133.84615357, 4084.35897402, 4103.46153819, 4208.71794865, 4124.10256383, 4119.99999973, 4136.66666646, 4087.94871761, 4080.51282017, 4127.05128178, 7024.35898027, 4112.43589716, 4017.30769183, 4138.46153826,12.0
4153.07692287, 4065.64102523, 4095.25640991, 4190.51282038, 4127.94871767, 4124.10256383, 4116.53846126, 4097.94871761, 4081.53846119, 4128.46153819, 6994.87180071, 4095.89743555, 4012.30769183, 4142.05128185,12.0
4152.56410236, 4088.46153812, 4096.79487145, 4195.12820499, 4128.07692280, 4125.38461511, 4119.23076896, 4103.58974332, 4091.92307658, 4129.35897408, 6974.87180064, 4097.56410222, 4021.02564054, 4143.33333313,12.0
4146.02564082, 4077.69230735, 4093.71794837, 4188.84615371, 4126.53846126, 4112.17948691, 4114.99999973, 4089.10256376, 4078.07692273, 4128.20512793, 6942.94872365, 4092.43589709, 4014.23076875, 4136.79487159,12.0
4169.61538448, 4060.12820472, 4090.25640991, 4169.48717935, 4127.43589716, 4121.79487152, 4114.87179460, 4086.92307658, 4062.17948677, 4129.87179460, 6902.94872358, 4083.46153812, 4001.41025586, 4146.02564082,12.0
4151.66666646, 4092.43589709, 4098.33333299, 4184.48717935, 4127.30769203, 4128.71794844, 4132.56410229, 4102.56410229, 4080.12820478, 4131.02564075, 6894.48718512, 4100.25640991, 4015.51282003, 4141.79487159,12.0
4166.41025621, 4087.56410222, 4099.87179453, 4193.58974345, 4127.94871767, 4112.69230742, 4127.17948691, 4091.41025607, 4089.99999966, 4130.64102537, 6882.69231326, 4104.87179460, 4023.71794824, 4147.43589723,12.0
4166.41025621, 4087.56410222, 4099.87179453, 4193.58974345, 4127.94871767, 4112.69230742, 4127.17948691, 4091.41025607, 4089.99999966, 4130.64102537, 6882.69231326, 4104.87179460, 4023.71794824, 4147.43589723,12.0
4166.53846133, 4039.61538420, 4080.76923043, 4152.82051262, 4126.41025614, 4116.41025614, 4108.46153819, 4073.84615350, 4071.15384581, 4129.48717921, 6819.48718491, 4076.79487145, 3997.69230714, 4152.05128185,12.0
4151.28205108, 4065.51282010, 4092.17948684, 4144.87179467, 4127.17948691, 4144.87179467, 4129.10256383, 4095.51282017, 4086.66666632, 4127.30769203, 6796.41026183, 4093.97435863, 4007.43589695, 4147.56410236,12.0
4172.69230756, 4106.53846126, 4118.46153819, 4174.23076910, 4127.69230742, 4144.61538441, 4146.92307672, 4112.94871767, 4119.61538434, 4128.07692280, 6828.71795421, 4134.35897408, 4049.61538420, 4155.38461518,12.0
4149.74358954, 4069.23076882, 4104.48717921, 4154.35897415, 4124.10256383, 4116.28205101, 4113.33333306, 4091.28205094, 4102.69230742, 4128.58974332, 6812.69231312, 4119.48717921, 4047.05128164, 4149.10256390,12.0
4158.07692287, 4053.33333292, 4104.87179460, 4107.30769203, 4126.15384588, 4114.99999973, 4111.92307665, 4099.23076889, 4101.66666632, 4127.94871767, 6793.20513356, 4118.71794844, 4048.20512779, 4149.35897415,12.0
4169.23076910, 4066.02564061, 4121.41025614, 4076.28205094, 4124.61538434, 4129.23076896, 4132.56410229, 4130.64102537, 4135.12820485, 4129.61538434, 6806.41026183, 4143.20512800, 4076.79487145, 4148.84615364,12.0
4144.61538441, 4035.76923029, 4107.82051255, 4053.71794830, 4121.02564075, 4123.07692280, 4106.15384588, 4122.17948691, 4129.10256383, 4129.99999973, 6787.17949253, 4123.71794844, 4074.74358940, 4141.28205108,12.0
4163.84615364, 4018.46153798, 4094.99999966, 4037.30769189, 4125.38461511, 4120.38461511, 4091.79487145, 4104.74358947, 4104.87179460, 4127.82051255, 6753.58974887, 4101.41025607, 4061.28205087, 4147.30769210,12.0
4153.33333313, 4031.92307644, 4098.07692273, 4023.46153798, 4125.38461511, 4121.28205101, 4116.15384588, 4109.35897408, 4111.15384588, 4127.30769203, 6733.84615913, 4110.76923050, 4066.66666625, 4141.79487159,12.0
4160.12820492, 4039.10256369, 4108.33333306, 4013.07692259, 4126.41025614, 4122.30769203, 4134.74358947, 4118.58974332, 4131.02564075, 4129.87179460, 6715.51282573, 4121.28205101, 4074.35897402, 4145.64102544,12.0
4180.12820499, 4035.76923029, 4105.25640998, 4015.38461490, 4127.30769203, 4134.35897408, 4126.92307665, 4114.23076896, 4123.71794844, 4130.51282024, 6691.66667181, 4116.15384588, 4073.84615350, 4147.05128185,12.0
4155.51282031, 4021.66666618, 4093.46153812, 4018.46153798, 4122.82051255, 4128.20512793, 4120.51282024, 4099.23076889, 4104.61538434, 4130.12820485, 6659.61538969, 4103.97435870, 4068.58974318, 4139.99999980,12.0
4175.51282038, 4009.23076875, 4094.35897402, 4018.33333285, 4125.25640998, 4117.82051255, 4121.53846126, 4091.28205094, 4103.97435870, 4131.02564075, 6633.33333841, 4097.17948684, 4062.30769189, 4149.74358954,12.0
4174.87179474, 4025.38461490, 4094.48717914, 4025.64102516, 4125.89743562, 4131.41025614, 4119.23076896, 4102.94871767, 4118.46153819, 4128.84615357, 6616.92308193, 4102.43589709, 4063.33333292, 4146.79487159,12.0
4167.30769210, 4034.99999952, 4098.71794837, 4026.02564054, 4124.35897408, 4146.15384595, 4127.94871767, 4124.61538434, 4129.10256383, 4127.17948691, 6601.28205629, 4113.20512793, 4073.07692273, 4148.58974339,12.0
4180.89743576, 4015.38461490, 4103.07692280, 4022.43589695, 4125.25640998, 4139.61538441, 4135.64102544, 4132.17948691, 4132.94871767, 4128.46153819, 6579.23077417, 4117.56410229, 4074.10256376, 4150.12820492,12.0
4155.25641005, 4022.69230721, 4090.89743555, 4026.28205080, 4124.48717921, 4119.10256383, 4122.56410229, 4125.51282024, 4131.79487152, 4127.94871767, 6549.23077410, 4111.53846126, 4066.79487138, 4143.84615364,12.0
4174.48717935, 4053.71794830, 4089.87179453, 4021.66666618, 4126.02564075, 4129.23076896, 4128.33333306, 4135.38461518, 4129.87179460, 4126.66666639, 6525.51282531, 4111.79487152, 4072.30769196, 4152.17948697,12.0
4174.99999986, 4054.48717907, 4097.56410222, 4017.82051234, 4123.33333306, 4155.51282031, 4158.33333313, 4153.33333313, 4131.66666639, 4127.94871767, 6507.56410736, 4120.64102537, 4076.28205094, 4145.25641005,12.0
4154.48717928, 4032.94871747, 4088.58974325, 4032.82051234, 4121.53846126, 4150.76923056, 4144.61538441, 4132.30769203, 4119.87179460, 4128.46153819, 6482.05128678, 4112.43589716, 4067.69230728, 4146.92307672,12.0
4179.10256397, 4027.43589695, 4074.74358940, 4042.69230728, 4124.48717921, 4134.74358947, 4109.48717921, 4099.99999966, 4101.92307658, 4126.79487152, 6455.64103030, 4097.69230735, 4065.64102523, 4149.48717928,12.0
4161.92307672, 4041.92307651, 4072.82051248, 4038.71794830, 4122.56410229, 4134.10256383, 4118.07692280, 4110.38461511, 4105.25640998, 4126.79487152, 6438.46154312, 4106.28205101, 4071.79487145, 4135.25640998,12.0
4170.51282038, 4047.43589702, 4080.25640991, 4038.58974318, 4123.58974332, 4142.69230749, 4134.61538434, 4131.02564075, 4122.43589716, 4127.43589716, 6419.87179946, 4114.74358947, 4075.51282017, 4143.84615364,12.0
4180.25641012, 4031.28205080, 4076.02564068, 4030.51282003, 4124.10256383, 4142.17948697, 4123.97435870, 4128.33333306, 4125.12820485, 4126.28205101, 6392.43590196, 4101.15384581, 4068.58974318, 4143.71794851,12.0
4162.43589723, 4028.20512772, 4069.99999966, 4021.53846106, 4123.71794844, 4131.41025614, 4113.20512793, 4118.33333306, 4110.51282024, 4126.92307665, 6368.71795324, 4094.35897402, 4062.05128164, 4140.12820492,12.0
4188.58974345, 4050.76923036, 4075.89743555, 4030.76923029, 4126.79487152, 4132.17948691, 4109.74358947, 4112.43589716, 4103.33333306, 4130.64102537, 6348.20513266, 4099.99999966, 4064.87179446, 4147.43589723,12.0
4175.76923063, 4050.64102523, 4073.97435863, 4033.71794824, 4123.07692280, 4130.64102537, 4105.76923050, 4119.10256383, 4115.25640998, 4129.87179460, 6324.48718387, 4101.02564068, 4069.87179453, 4142.05128185,12.0
4180.89743576, 4032.05128157, 4074.35897402, 4034.87179439, 4122.56410229, 4124.61538434, 4106.28205101, 4128.46153819, 4123.84615357, 4127.82051255, 6306.28205566, 4101.79487145, 4072.56410222, 4145.76923056,12.0
4195.89743576, 4039.61538420, 4079.48717914, 4050.25640984, 4124.48717921, 4130.76923050, 4110.38461511, 4123.46153819, 4111.41025614, 4130.12820485, 6287.05128636, 4110.51282024, 4072.94871761, 4145.38461518,12.0
4170.25641012, 4071.41025607, 4089.35897402, 4062.94871754, 4121.79487152, 4137.69230749, 4118.33333306, 4117.82051255, 4112.69230742, 4130.25640998, 6273.58974790, 4132.43589716, 4084.74358940, 4147.43589723,12.0
4188.97435884, 4102.56410229, 4105.76923050, 4074.87179453, 4126.15384588, 4149.48717928, 4124.35897408, 4126.92307665, 4142.43589723, 4128.58974332, 6268.46154270, 4150.25641005, 4100.51282017, 4151.66666646,12.0
4177.56410243, 4102.05128171, 4107.05128178, 4084.87179453, 4125.12820485, 4163.71794851, 4129.35897408, 4139.23076903, 4162.17948697, 4130.38461511, 6249.61538886, 4152.69230749, 4099.48717914, 4143.20512800,12.0
4170.89743576, 4082.69230735, 4105.64102537, 4083.58974325, 4120.64102537, 4156.41025621, 4134.23076896, 4131.66666639, 4147.94871774, 4133.07692280, 6223.58974776, 4154.87179467, 4093.07692273, 4153.84615364,12.0
4185.51282038, 4087.05128171, 4106.53846126, 4081.02564068, 4122.17948691, 4140.76923056, 4135.64102544, 4123.58974332, 4128.58974332, 4130.38461511, 6203.07692725, 4156.02564082, 4092.69230735, 4149.87179467,12.0
4163.07692287, 4095.89743555, 4098.20512786, 4072.69230735, 4123.33333306, 4144.23076903, 4129.10256383, 4126.53846126, 4124.10256383, 4129.48717921, 6180.38461949, 4138.97435877, 4090.25640991, 4138.46153826,12.0
4182.94871781, 4073.71794837, 4091.66666632, 4056.41025600, 4126.02564075, 4150.76923056, 4122.69230742, 4121.15384588, 4119.87179460, 4133.33333306, 6155.00000403, 4118.84615357, 4083.97435863, 4148.20512800,12.0
4177.05128192, 4077.30769196, 4097.30769196, 4063.97435856, 4126.66666639, 4146.41025621, 4134.10256383, 4125.51282024, 4123.97435870, 4131.66666639, 6137.30769627, 4128.84615357, 4088.46153812, 4141.28205108,12.0
4171.92307679, 4111.53846126, 4109.48717921, 4085.89743555, 4127.05128178, 4152.30769210, 4135.12820485, 4137.94871774, 4133.46153819, 4127.30769203, 6126.28205525, 4144.61538441, 4095.89743555, 4141.02564082,12.0
4197.43589730, 4095.64102530, 4104.61538434, 4084.87179453, 4125.89743562, 4148.46153826, 4119.87179460, 4135.25640998, 4137.82051262, 4127.17948691, 6107.17949114, 4133.71794844, 4089.61538427, 4144.48717928,12.0
4178.97435884, 4069.87179453, 4090.38461504, 4071.92307658, 4120.12820485, 4127.43589716, 4116.15384588, 4122.69230742, 4136.28205108, 4128.20512793, 6082.82051672, 4119.74358947, 4084.99999966, 4142.94871774,12.0
4193.33333320, 4094.74358940, 4097.17948684, 4068.58974318, 4123.20512793, 4138.33333313, 4121.28205101, 4120.76923050, 4127.43589716, 4129.87179460, 6063.46154229, 4122.94871767, 4091.79487145, 4147.30769210,12.0
4192.82051269, 4110.64102537, 4102.82051255, 4080.76923043, 4124.10256383, 4159.10256390, 4120.12820485, 4129.87179460, 4127.69230742, 4131.79487152, 6047.94872177, 4129.99999973, 4095.51282017, 4142.30769210,12.0
4185.38461525, 4090.76923043, 4104.35897408, 4094.74358940, 4123.07692280, 4154.48717928, 4133.84615357, 4144.10256390, 4149.87179467, 4131.41025614, 6037.43590119, 4140.12820492, 4100.89743555, 4151.02564082,12.0
4202.82051275, 4084.35897402, 4108.97435870, 4088.97435863, 4125.89743562, 4152.82051262, 4152.43589723, 4154.74358954, 4159.23076903, 4128.58974332, 6017.30769606, 4145.51282031, 4108.20512793, 4150.89743569,12.0
4171.15384602, 4091.02564068, 4095.25640991, 4076.79487145, 4122.17948691, 4151.92307672, 4131.41025614, 4140.89743569, 4142.30769210, 4126.79487152, 5989.48718317, 4130.76923050, 4099.48717914, 4143.71794851,12.0
4183.84615371, 4099.35897402, 4090.38461504, 4088.33333299, 4124.23076896, 4156.28205108, 4115.38461511, 4130.38461511, 4143.58974339, 4129.35897408, 5973.71795240, 4123.46153819, 4092.69230735, 4152.30769210,12.0
4188.07692294, 4104.87179460, 4097.82051248, 4100.25640991, 4125.12820485, 4157.30769210, 4129.35897408, 4143.33333313, 4151.92307672, 4129.61538434, 5948.84615746, 4129.48717921, 4094.35897402, 4143.46153826,12.0
4164.10256390, 4100.25640991, 4098.58974325, 4087.94871761, 4120.38461511, 4142.94871774, 4130.12820485, 4144.23076903, 4141.53846133, 4126.66666639, 5923.97436252, 4126.02564075, 4091.66666632, 4143.97435877,12.0
4190.89743576, 4102.30769196, 4098.20512786, 4082.56410222, 4122.82051255, 4145.64102544, 4126.15384588, 4137.82051262, 4136.66666646, 4127.69230742, 5907.82051637, 4123.58974332, 4091.66666632, 4146.92307672,12.0
4180.89743576, 4101.53846119, 4098.58974325, 4094.61538427, 4124.87179460, 4146.28205108, 4122.94871767, 4139.61538441, 4139.87179467, 4129.35897408, 5882.17949066, 4131.79487152, 4097.69230735, 4139.61538441,12.0
4184.48717935, 4099.23076889, 4108.07692280, 4106.15384588, 4126.02564075, 4130.51282024, 4118.46153819, 4139.99999980, 4140.64102544, 4129.35897408, 5886.15384963, 4138.84615364, 4101.02564068, 4145.25641005,12.0
4192.82051269, 4092.17948684, 4101.92307658, 4094.74358940, 4122.82051255, 4128.97435870, 4113.33333306, 4127.56410229, 4131.02564075, 4128.97435870, 5908.58974714, 4122.43589716, 4089.10256376, 4138.97435877,12.0
4174.87179474, 4088.84615350, 4090.64102530, 4083.58974325, 4121.15384588, 4138.84615364, 4099.87179453, 4113.46153819, 4123.07692280, 4128.58974332, 5886.66667014, 4105.12820485, 4082.94871761, 4144.10256390,12.0
4199.61538448, 4104.48717921, 4104.99999973, 4103.07692280, 4129.99999973, 4148.46153826, 4104.87179460, 4125.64102537, 4138.71794851, 4129.48717921, 5840.38461872, 4121.41025614, 4096.79487145, 4147.94871774,12.0
4185.25641012, 4113.07692280, 4113.33333306, 4116.92307665, 4126.92307665, 4149.35897415, 4123.58974332, 4138.20512800, 4149.74358954, 4130.25640998, 5812.94872129, 4141.02564082, 4106.41025614, 4134.99999973,12.0
4187.05128192, 4106.79487152, 4107.82051255, 4108.07692280, 4120.38461511, 4134.35897408, 4117.69230742, 4119.87179460, 4128.71794844, 4129.35897408, 5784.35897763, 4133.84615357, 4101.15384581, 4148.07692287,12.0
